,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
1191,2016-05-04,66,2,100,3,1205449,5093765,5239178,1060036,1832580333,7781835622,7997754811,1616661144,1520.247088844074,1526.5285529523906,1527.717831898409,1525.1002267847507,-4033729.0
1192,2016-05-03,113,4,233,2,4318697,2597664,6366361,550000,6608172023,3936262123,9692352363,852081783,1530.130968437934,1522.432102577909,1515.3084167159418,1549.2396054545454,-2047664.0
1193,2016-05-02,137,4,242,1,6436080,6327284,12063364,700000,9560824158,9403764957,17920389115,1044200000,1485.50424450908,1485.5217097817822,1486.2245723441526,1491.7142857142858,-5627284.0
1194,2016-05-01,60,1,107,1,2773474,400000,2673474,500000,3934879545,574400000,3791279545,718000000,1418.754798134037,1418.1097497114242,1436.0,1436.0,100000.0
1195,2016-04-30,113,2,171,2,3071212,3640685,6411897,300000,4154727892,5023924300,8767794917,410857275,1352.7974923255053,1367.4260389709941,1379.939297137764,1369.52425,-3340685.0
1196,2016-04-27,88,2,156,1,4553729,796727,5184341,166115,6017374139,1061817926,6860570050,218622015,1321.416829811348,1323.3253850392944,1332.7249183220852,1316.0883424133883,-630612.0
1197,2016-04-26,46,0,56,0,1407828,0,1407828,0,1792349964,0,1792349964,0,1273.1313512730248,1273.1313512730248,,,0.0
1198,2016-04-25,54,0,149,1,4455487,0,4405487,50000,5740683259,0,5677367831,63315428,1288.4524764632913,1288.7037984676836,,1266.30856,50000.0
1199,2016-04-24,45,0,66,0,2293342,0,2293342,0,2831381613,0,2831381613,0,1234.6094097609514,1234.6094097609514,,,0.0
1200,2016-04-23,19,0,21,0,281073,0,281073,0,335007768,0,335007768,0,1191.8888260345177,1191.8888260345177,,,0.0
1201,2016-04-20,21,0,25,1,406449,0,396449,10000,478858542,0,467215467,11643075,1178.1516057365131,1178.500808426809,,1164.3075,10000.0
1202,2016-04-19,51,0,30,0,1475105,0,1475105,0,1738573002,0,1738573002,0,1178.6096596513469,1178.6096596513469,,,0.0
1203,2016-04-18,52,1,45,1,1022060,50000,922060,150000,1249534536,60216670,1125551206,184200000,1222.5647574506388,1220.6919354488862,1204.3334,1228.0,100000.0
1204,2016-04-17,63,1,42,1,726172,68000,726172,68000,852743178,76160000,848111138,80792040,1174.299171546135,1167.9204623697967,1120.0,1188.1182352941175,0.0
1205,2016-04-16,68,0,44,0,1169780,0,1169780,0,1349963686,0,1349963686,0,1154.032113730787,1154.032113730787,,,0.0
1206,2016-04-13,56,0,30,0,1745840,0,1745840,0,2098800991,0,2098800991,0,1202.172587980571,1202.172587980571,,,0.0
1207,2016-04-12,34,0,38,0,1310505,0,1310505,0,1615843880,0,1615843880,0,1232.9932964773122,1232.9932964773122,,,0.0
1208,2016-04-11,51,1,76,0,1794482,10000,1804482,0,2269628195,12640000,2282268195,0,1264.781811687161,1264.777479077098,1264.0,,-10000.0
1209,2016-04-10,28,0,48,0,1151617,0,1151617,0,1417041448,0,1417041448,0,1230.4797931951334,1230.4797931951334,,,0.0
1210,2016-04-09,109,0,74,0,3256451,0,3256451,0,4104982340,0,4104982340,0,1260.5693560259313,1260.5693560259313,,,0.0
1211,2016-04-06,113,0,103,1,3797926,0,2992082,805844,4863655046,0,3841715661,1021939385,1280.608165087998,1283.9606872405234,,1268.160320111585,805844.0
1212,2016-04-05,56,0,76,0,1266236,0,1266236,0,1588794900,0,1588794900,0,1254.7383742051245,1254.7383742051245,,,0.0
1213,2016-04-04,31,0,32,0,658746,0,658746,0,799826226,0,799826226,0,1214.1648313614048,1214.1648313614048,,,0.0
1214,2016-04-03,47,0,34,0,1529666,0,1529666,0,1865260912,0,1865260912,0,1219.3909729313457,1219.3909729313457,,,0.0
1215,2016-04-02,61,0,58,0,2090069,0,2090069,0,2567688844,0,2567688844,0,1228.51869675116,1228.51869675116,,,0.0
1216,2016-03-30,44,0,26,0,519133,0,519133,0,631852374,0,631852374,0,1217.1300495248809,1217.1300495248809,,,0.0
1217,2016-03-29,27,0,24,0,396962,0,396962,0,477689704,0,477689704,0,1203.3638081226918,1203.3638081226918,,,0.0
1218,2016-03-28,25,0,14,0,402466,0,402466,0,488654411,0,488654411,0,1214.1507878926418,1214.1507878926418,,,0.0
1219,2016-03-27,41,0,12,0,746210,0,746210,0,904808228,0,904808228,0,1212.538331032819,1212.538331032819,,,0.0
1220,2016-03-26,12,0,32,1,545917,0,445917,100000,681410033,0,556310033,125100000,1248.1934671387776,1247.5640825534797,,1251.0,100000.0
1221,2016-03-16,143,0,46,0,2830274,0,2830274,0,3373755892,0,3373755892,0,1192.0244796086881,1192.0244796086881,,,0.0
1222,2016-03-15,32,0,33,0,623457,0,623457,0,775626290,0,775626290,0,1244.0734324901316,1244.0734324901316,,,0.0
1223,2016-03-14,39,0,100,0,1631553,0,1631553,0,2097147615,0,2097147615,0,1285.3689797389359,1285.3689797389359,,,0.0
1224,2016-03-12,48,0,54,0,859410,0,859410,0,1058203775,0,1058203775,0,1231.3142446562176,1231.3142446562176,,,0.0
1225,2016-03-09,84,0,39,0,1462764,0,1462764,0,1769975823,0,1769975823,0,1210.0214545887102,1210.0214545887102,,,0.0
1226,2016-03-08,67,0,64,1,935725,0,895225,40500,1151465796,0,1102713482,48752314,1230.5600427476022,1231.7724393308945,,1203.760839506173,40500.0
1227,2016-03-07,151,0,85,1,3287300,0,2792834,494466,4106197457,0,3489678508,616518949,1249.1094384449243,1249.5116100706307,,1246.8378998758255,494466.0
1228,2016-03-06,61,0,46,0,909723,0,909723,0,1192271807,0,1192271807,0,1310.5877360471263,1310.5877360471263,,,0.0
1229,2016-03-05,39,0,59,0,894340,0,894340,0,1221806376,0,1221806376,0,1366.15423217121,1366.15423217121,,,0.0
1230,2016-03-02,46,0,40,0,687481,0,687481,0,911514698,0,911514698,0,1325.876203124159,1325.876203124159,,,0.0
1231,2016-03-01,45,0,49,0,1049676,0,1049676,0,1435639215,0,1435639215,0,1367.6974752209253,1367.6974752209253,,,0.0
1232,2016-02-29,62,0,50,0,810927,0,810927,0,1090158286,0,1090158286,0,1344.3359093975166,1344.3359093975166,,,0.0
1233,2016-02-28,154,0,71,0,2671243,0,2671243,0,3573479593,0,3573479593,0,1337.759085564286,1337.759085564286,,,0.0
1234,2016-02-27,112,0,53,1,1729966,0,1709966,20000,2422985723,0,2395253723,27732000,1400.5973082707983,1400.7610227337852,,1386.6,20000.0
1235,2016-02-24,183,1,65,0,2157819,20000,2177819,0,3058165097,28203895,3086368992,0,1417.248201540537,1417.1834261708618,1410.19475,,-20000.0
1236,2016-02-23,271,0,119,4,6436517,0,4471426,1965091,9101291755,0,6303712171,2797579584,1414.0088117533132,1409.7766956223809,,1423.6386935770404,1965091.0
1237,2016-02-22,210,1,136,2,8919095,20000,4789095,4150000,12106252579,27560000,6415112579,5718700000,1357.340916202821,1339.5250206980652,1378.0,1378.0,4130000.0
1238,2016-02-21,118,0,94,2,4572440,0,4408052,164388,6002636538,0,5780982138,221654400,1312.7862887211204,1311.4596057396782,,1348.3611942477553,164388.0
1239,2016-02-20,6,0,11,0,344922,0,344922,0,456331806,0,456331806,0,1323.0,1323.0,,,0.0
1240,2016-02-17,9,0,19,1,461221,0,381221,80000,581138460,0,480338460,100800000,1260.0,1260.0,,1260.0,80000.0
1241,2016-02-16,8,0,49,0,889368,0,889368,0,1067030088,0,1067030088,0,1199.7621771864965,1199.7621771864965,,,0.0
1242,2016-02-15,22,1,26,0,805904,64388,870292,0,934161696,75140796,1009302492,0,1159.1476106335247,1159.7285646656524,1167.0,,-64388.0
1243,2016-02-14,63,0,18,0,2017371,0,2017371,0,2242564741,0,2242564741,0,1111.6273313138734,1111.6273313138734,,,0.0
1244,2016-02-13,36,0,18,0,456198,0,456198,0,530443969,0,530443969,0,1162.749439936168,1162.749439936168,,,0.0
1245,2016-02-10,46,0,26,0,825769,0,825769,0,1002878520,0,1002878520,0,1214.4782863004061,1214.4782863004061,,,0.0
1246,2016-02-09,96,0,77,0,3951690,0,3951690,0,5014590246,0,5014590246,0,1268.9735900336311,1268.9735900336311,,,0.0
1247,2016-02-08,54,0,67,2,2026383,0,1927883,98500,2475126429,0,2353586748,121539681,1221.4504508772527,1220.8140991958537,,1233.9053908629442,98500.0
1248,2016-02-07,62,1,43,2,1561026,50000,1489526,121500,1904474363,60450000,1815907863,149016500,1220.014505203629,1219.1179361756692,1209.0,1226.4732510288065,71500.0
1249,2016-02-06,23,1,38,0,1368795,100000,1468795,0,1619834744,118400000,1738234744,0,1183.4020024912422,1183.4427159678512,1184.0,,-100000.0
1250,2016-02-03,30,0,26,0,328548,0,328548,0,370617408,0,370617408,0,1128.0464589649,1128.0464589649,,,0.0
1251,2016-02-02,17,0,24,0,399989,0,399989,0,453350953,0,453350953,0,1133.408551235159,1133.408551235159,,,0.0
1252,2016-02-01,19,0,20,0,338393,0,338393,0,385737051,0,385737051,0,1139.9084821494534,1139.9084821494534,,,0.0
1253,2016-01-31,15,0,16,0,102438,0,102438,0,114295324,0,114295324,0,1115.751225131299,1115.751225131299,,,0.0
1254,2016-01-30,19,0,14,0,232430,0,232430,0,260435568,0,260435568,0,1120.4903325732478,1120.4903325732478,,,0.0
1255,2016-01-27,44,1,28,0,1081765,14752,1096517,0,1247928002,16758272,1264686274,0,1153.6036033704179,1153.3667731553637,1136.0,,-14752.0
1256,2016-01-26,61,0,69,1,2284881,0,2044000,240881,2724928061,0,2434151932,290776129,1192.5908005712333,1190.8766790606653,,1207.1360090667176,240881.0
1257,2016-01-25,30,0,34,0,719141,0,719141,0,828118956,0,828118956,0,1151.5390667476893,1151.5390667476893,,,0.0
1258,2016-01-24,83,1,36,0,1227479,50000,1277479,0,1400129497,57800000,1457929497,0,1140.6545423587695,1141.2551572276334,1156.0,,-50000.0
1259,2016-01-23,35,0,43,0,1427608,0,1427608,0,1619745453,0,1619745453,0,1134.5869825610391,1134.5869825610391,,,0.0
1260,2016-01-20,25,1,23,1,857931,55752,867610,46073,953553102,60535392,963760878,50327616,1111.4566346244628,1110.8226945286476,1085.797675419716,1092.3451045080633,-9679.0
1261,2016-01-19,18,0,29,0,970311,0,970311,0,1082307437,0,1082307437,0,1115.4232374980804,1115.4232374980804,,,0.0
1262,2016-01-18,32,0,21,0,362239,0,362239,0,385278940,0,385278940,0,1063.6042502325813,1063.6042502325813,,,0.0
1263,2016-01-17,37,0,28,1,982980,0,937980,45000,1098079774,0,1048195141,49884633,1117.092691611223,1117.5026557069448,,1108.5474,45000.0
1264,2016-01-16,44,0,53,1,1171950,0,1166950,5000,1366149981,0,1360249981,5900000,1165.706711890439,1165.6454698144737,,1180.0,5000.0
1265,2016-01-13,49,0,58,0,1628026,0,1628026,0,1835250494,0,1835250494,0,1127.2857399083307,1127.2857399083307,,,0.0
1266,2016-01-12,43,0,55,1,1326463,0,1176463,150000,1429865766,0,1265765766,164100000,1077.953750688862,1075.9078407055727,,1094.0,150000.0
1267,2016-01-11,29,0,27,0,498277,0,498277,0,519338031,0,519338031,0,1042.2677165512355,1042.2677165512355,,,0.0
1268,2016-01-10,19,1,15,0,232227,46073,278300,0,235103658,46441584,281545242,0,1012.3872676303789,1011.6609486166008,1008.0,,-46073.0
1269,2016-01-09,29,0,10,0,431453,0,431453,0,438624777,0,438624777,0,1016.6223829710304,1016.6223829710304,,,0.0
1270,2016-01-06,41,0,24,1,954388,0,944388,10000,1005153803,0,994573803,10580000,1053.1919963369196,1053.14108502014,,1058.0,10000.0
1271,2016-01-05,14,3,32,0,625954,300000,925954,0,655778780,317496562,973275342,0,1047.6469197417064,1051.1054998412449,1058.3218733333333,,-300000.0
1272,2016-01-04,23,0,23,0,590834,0,590834,0,596152136,0,596152136,0,1009.0010662893469,1009.0010662893469,,,0.0
1273,2016-01-03,37,0,10,0,419443,0,419443,0,419744373,0,419744373,0,1000.7185076398939,1000.7185076398939,,,0.0
1274,2016-01-02,16,0,11,0,277215,0,277215,0,283824376,0,283824376,0,1023.8420576087152,1023.8420576087152,,,0.0
1275,2015-12-30,20,1,39,0,808554,10000,818554,0,835276226,10360000,845636226,0,1033.0494017715575,1033.0854482416555,1036.0,,-10000.0
1276,2015-12-28,18,0,23,0,632453,0,632453,0,624171508,0,624171508,0,986.905759005017,986.905759005017,,,0.0
1277,2015-12-27,24,0,13,0,222646,0,222646,0,217732063,0,217732063,0,977.929372187239,977.929372187239,,,0.0
1278,2015-12-26,19,0,7,0,332119,0,332119,0,318175438,0,318175438,0,958.0163676272662,958.0163676272662,,,0.0
1279,2015-12-23,20,0,6,0,239962,0,239962,0,232878521,0,232878521,0,970.4808302981305,970.4808302981305,,,0.0
1280,2015-12-22,19,0,4,1,215740,0,207740,8000,209216242,0,201416242,7800000,969.7610178919069,969.5592663906807,,975.0,8000.0
1281,2015-12-21,11,0,8,0,127466,0,127466,0,129782722,0,129782722,0,1018.1752153515447,1018.1752153515447,,,0.0
1282,2015-12-20,19,0,7,0,236995,0,236995,0,236955037,0,236955037,0,999.8313761893711,999.8313761893711,,,0.0
1283,2015-12-19,9,0,11,0,310464,0,310464,0,307316821,0,307316821,0,989.8629825036076,989.8629825036076,,,0.0
1284,2015-12-16,5,0,9,0,110628,0,110628,0,111702432,0,111702432,0,1009.7121162815923,1009.7121162815923,,,0.0
1285,2015-12-15,7,0,3,0,12750,0,12750,0,12927786,0,12927786,0,1013.944,1013.944,,,0.0
1286,2015-12-14,19,0,7,0,134714,0,134714,0,135445247,0,135445247,0,1005.4281440681741,1005.4281440681741,,,0.0
1287,2015-12-13,7,0,4,0,25500,0,25500,0,25825000,0,25825000,0,1012.7450980392157,1012.7450980392157,,,0.0
1288,2015-12-09,20,0,21,0,304777,0,304777,0,313266676,0,313266676,0,1027.8553696637214,1027.8553696637214,,,0.0
1289,2015-12-08,9,0,5,0,30082,0,30082,0,31174145,0,31174145,0,1036.3055980320457,1036.3055980320457,,,0.0
1290,2015-12-07,2,0,2,0,6000,0,6000,0,6303000,0,6303000,0,1050.5,1050.5,,,0.0
1291,2015-12-06,11,0,22,0,208411,0,208411,0,223306028,0,223306028,0,1071.469490573914,1071.469490573914,,,0.0
1292,2015-12-05,7,0,37,0,477048,0,477048,0,508601777,0,508601777,0,1066.1438199091076,1066.1438199091076,,,0.0
1293,2015-12-01,3,0,13,0,102100,0,102100,0,106991236,0,106991236,0,1047.9063271302643,1047.9063271302643,,,0.0
1294,2015-11-30,9,0,26,0,215104,0,215104,0,217060240,0,217060240,0,1009.0943915501339,1009.0943915501339,,,0.0
1295,2015-11-29,6,0,10,0,58403,0,58403,0,57967242,0,57967242,0,992.5387736931322,992.5387736931322,,,0.0
1296,2015-11-28,16,0,11,0,171283,0,171283,0,166371230,0,166371230,0,971.3236573390237,971.3236573390237,,,0.0
1297,2015-11-25,24,0,10,0,168808,0,168808,0,166287451,0,166287451,0,985.0685453296053,985.0685453296053,,,0.0
1298,2015-11-24,15,0,7,0,166378,0,166378,0,168008320,0,168008320,0,1009.7988916803904,1009.7988916803904,,,0.0
1299,2015-11-23,25,1,10,0,254392,50000,304392,0,259812882,52429408,312242290,0,1021.3091685273122,1025.7900667560252,1048.58816,,-50000.0
1300,2015-11-22,9,1,4,0,89113,50000,139113,0,93244186,52480000,145724186,0,1046.3589599721702,1047.523854708043,1049.6,,-50000.0
1301,2015-11-21,36,0,13,0,518969,0,518969,0,540308163,0,540308163,0,1041.1183770128853,1041.1183770128853,,,0.0
1302,2015-11-18,12,0,10,0,100633,0,100633,0,105922025,0,105922025,0,1052.5575606411417,1052.5575606411417,,,0.0
1303,2015-11-17,20,1,16,0,394717,200000,594717,0,422710180,214804000,637514180,0,1070.9196208929436,1071.9622610418064,1074.02,,-200000.0
1304,2015-11-16,21,1,47,0,942415,50000,992415,0,1017399518,52050000,1069449518,0,1079.5663460365126,1077.6232906596535,1041.0,,-50000.0
1305,2015-11-15,37,1,20,1,1805075,50000,1008325,846750,1901441433,52000000,1061096933,892344500,1053.386387269227,1052.3362338531724,1040.0,1053.8464718039563,796750.0
1306,2015-11-14,62,0,105,0,2254388,0,2254388,0,2402918538,0,2402918538,0,1065.8850818936226,1065.8850818936226,,,0.0
1307,2015-11-11,32,0,57,0,791700,0,791700,0,838239826,0,838239826,0,1058.7846734874322,1058.7846734874322,,,0.0
1308,2015-10-18,41,1,29,0,775580,1000,776580,0,714474104,970000,715444104,0,921.2126460197529,921.2754693656802,970.0,,-1000.0
1309,2015-10-17,2,0,27,0,323523,0,323523,0,299369913,0,299369913,0,925.3435242625718,925.3435242625718,,,0.0
1310,2015-10-14,25,0,12,0,354908,0,354908,0,313641733,0,313641733,0,883.7268616092058,883.7268616092058,,,0.0
1311,2015-10-13,28,0,9,2,565523,0,364373,201150,493564379,0,318269369,175295010,872.7573927143546,873.4713302028416,,871.4641312453393,201150.0
1312,2015-10-12,35,0,10,0,891249,0,891249,0,775509963,0,775509963,0,870.1383822029534,870.1383822029534,,,0.0
1313,2015-10-11,6,0,8,0,77793,0,77793,0,70435665,0,70435665,0,905.4242026917589,905.4242026917589,,,0.0
1314,2015-10-10,13,0,6,0,116749,0,116749,0,106440187,0,106440187,0,911.7010595379832,911.7010595379832,,,0.0
1315,2015-10-07,6,0,7,0,28146,0,28146,0,26132890,0,26132890,0,928.4761600227386,928.4761600227386,,,0.0
1316,2015-10-06,3,1,4,0,13241,12500,25741,0,12324176,11744650,24068826,0,930.7587040253758,935.038498892817,939.572,,-12500.0
1317,2015-10-05,13,0,4,1,43594,0,43494,100,41048874,0,40954474,94400,941.6175161719502,941.612038442084,,944.0,100.0
1318,2015-10-04,7,0,8,0,69933,0,69933,0,65836295,0,65836295,0,941.4195730198904,941.4195730198904,,,0.0
1319,2015-10-03,6,0,10,0,130053,0,130053,0,122459246,0,122459246,0,941.6103127186609,941.6103127186609,,,0.0
1320,2015-09-30,3,0,3,0,5000,0,5000,0,4850500,0,4850500,0,970.1,970.1,,,0.0
1321,2015-09-29,11,1,5,1,90265,71241,24643,136863,85487491,68686750,23971663,130202578,947.0724090178918,972.7574970579881,964.1463483106638,951.3351161380358,65622.0
1322,2015-09-28,10,0,7,0,64566,0,64566,0,62186841,0,62186841,0,963.1515193755228,963.1515193755228,,,0.0
1323,2015-09-27,7,0,7,0,32845,0,32845,0,31645185,0,31645185,0,963.4703912315421,963.4703912315421,,,0.0
1324,2015-09-26,12,0,5,1,112445,0,69308,43137,105166970,0,64550774,40616196,935.2747565476456,931.3610838575634,,941.5628346894777,43137.0
1325,2015-09-23,21,0,10,0,231164,0,231164,0,224361690,0,224361690,0,970.573661988891,970.573661988891,,,0.0
1326,2015-09-22,11,0,16,0,356612,0,356612,0,345835978,0,345835978,0,969.7822226958151,969.7822226958151,,,0.0
1327,2015-09-21,19,1,11,0,195229,48000,243229,0,183349165,46533000,229882165,0,939.1492298787578,945.1264651830169,969.4375,,-48000.0
1328,2015-09-20,30,0,14,0,337556,0,337556,0,332274887,0,332274887,0,984.3548537131617,984.3548537131617,,,0.0
1329,2015-09-19,10,0,7,0,80232,0,80232,0,82812602,0,82812602,0,1032.1642486788314,1032.1642486788314,,,0.0
1330,2015-09-16,20,0,18,1,683784,0,633784,50000,719113494,0,666762534,52350960,1051.6676231090519,1052.0343429307145,,1047.0192,50000.0
1331,2015-09-15,23,0,64,0,1140145,0,1140145,0,1188428788,0,1188428788,0,1042.3488135281038,1042.3488135281038,,,0.0
1332,2015-09-14,16,0,26,0,457427,0,457427,0,465145707,0,465145707,0,1016.8741832030029,1016.8741832030029,,,0.0
1333,2015-09-13,12,0,37,0,658760,0,658760,0,675848928,0,675848928,0,1025.9410528872427,1025.9410528872427,,,0.0
1334,2015-09-12,31,0,9,0,615193,0,615193,0,628043676,0,628043676,0,1020.8888527665301,1020.8888527665301,,,0.0
1335,2015-09-09,42,0,9,0,337922,0,337922,0,341660289,0,341660289,0,1011.0625795301875,1011.0625795301875,,,0.0
1336,2015-09-08,18,1,9,0,145552,128038,273590,0,148854412,133332020,282186432,0,1022.6888809497636,1031.4208560254394,1041.3472562832908,,-128038.0
1337,2015-09-07,61,1,22,0,959875,9000,968875,0,986655488,9523000,996178488,0,1027.8999744758432,1028.1806094697458,1058.111111111111,,-9000.0
1338,2015-09-06,59,0,19,0,1094825,0,1094825,0,1127092088,0,1127092088,0,1029.4723704701664,1029.4723704701664,,,0.0
1339,2015-09-05,21,0,15,0,214371,0,214371,0,230148397,0,230148397,0,1073.5985604396117,1073.5985604396117,,,0.0
1340,2015-09-02,21,1,12,0,250471,49000,299471,0,265732164,52059086,317791250,0,1060.9298641359678,1061.1753725736382,1062.4303265306123,,-49000.0
1341,2015-09-01,25,0,13,0,427400,0,427400,0,448429650,0,448429650,0,1049.2036733738887,1049.2036733738887,,,0.0
1342,2015-08-31,13,1,3,0,201661,1000,202661,0,220421147,1092000,221513147,0,1093.0281363277977,1093.0230631448576,1092.0,,-1000.0
1343,2015-08-30,13,0,14,0,117811,0,117811,0,131758544,0,131758544,0,1118.389148721257,1118.389148721257,,,0.0
1344,2015-08-29,16,0,12,0,241480,0,241480,0,286434982,0,286434982,0,1186.1644111313567,1186.1644111313567,,,0.0
1345,2015-07-22,58,1,48,0,1090588,50000,1140588,0,2429915667,111000000,2540915667,0,2228.0784925196317,2227.724355332513,2220.0,,-50000.0
1346,2015-07-21,15,0,9,0,49409,0,49409,0,106074260,0,106074260,0,2146.8610981804936,2146.8610981804936,,,0.0
1347,2015-07-20,15,0,11,0,78643,0,78643,0,168370609,0,168370609,0,2140.948450593187,2140.948450593187,,,0.0
1348,2015-07-15,38,1,11,0,452297,1000,453297,0,994917986,2294000,997211986,0,2199.700608228664,2199.908638265861,2294.0,,-1000.0
1349,2015-07-14,39,1,22,1,474879,50000,524869,10,1093436137,115000000,1208412737,23400,2302.557360927731,2302.3130285842753,2300.0,2340.0,-49990.0
1350,2015-07-13,32,1,37,0,471072,100000,571072,0,1124172508,243143835,1367316343,0,2386.413346579716,2394.2976419785946,2431.43835,,-100000.0
1351,2015-07-12,22,1,33,1,379313,220900,525066,75147,890615647,526688435,1238081427,179222655,2347.9702699353834,2357.9539086514837,2384.2844499773655,2384.9608766817037,-145753.0
1352,2015-07-11,22,0,26,0,441625,0,441625,0,1041644372,0,1041644372,0,2358.6626028870646,2358.6626028870646,,,0.0
1353,2015-06-29,40,1,21,1,297206,1,266966,30241,643028055,2146,577102326,65927875,2163.5769634529584,2161.7072061610843,2146.0,2180.0825038854537,30240.0
